0.45711672033011475, 0.21454241948153968
1.484416641568524, 0.2138714323121236
2.3780230323315816, 0.21252945797329145
3.7071080524152684, 0.21129484158156586
4.746740346530299, 0.21086540979313956
5.9079459681000035, 0.21108012568735274
6.995991565707218, 0.21068973315241973
7.794695344315924, 0.21121676307457926
8.593153198773424, 0.211494917755719
9.391683383863635, 0.2118462710371587
10.190199102827298, 0.2121829845985384
12.802284885875673, 0.2120317074912519
13.601456402575886, 0.21303208836201765
14.255579512760429, 0.21410915348071674
15.127177069716948, 0.21497185126996596
16.10854221714395, 0.21677009688400106
16.982140990491686, 0.21965802566116785
17.746493505014975, 0.22213799423932967
18.993588136393136, 0.22666044776119404
19.712454568129907, 0.22900402294746364
20.32053819730141, 0.23244435716156062
20.148680613988518, 0.22986776643100287
21.243636198040384, 0.2364702801780571
21.80371157526286, 0.2402814873003404
22.388557783166554, 0.24468316313170987
23.022468270256788, 0.24978266561927207
23.509716344427233, 0.25332547787378895
24.239567388251174, 0.2576063760146635
25.220985578142162, 0.2594583006022519
26.077555068427365, 0.2573514008902854
26.750876106258808, 0.25337915684734225
27.25446125933678, 0.24897748101597278
27.818063960414285, 0.2441195339094004
28.862779490661254, 0.2365955311163481
29.549194944768573, 0.23363603037444358
30.83631276734696, 0.22664702801780573
31.75185221696801, 0.2230236973029589
32.77708348211098, 0.22025923016496465
34.855688828288656, 0.2169848127782142
35.40939532108545, 0.21609910971458496
36.488040347461784, 0.21353862267609322
37.165326309476136, 0.21235500130924326
38.052942518340465, 0.21107036587397937
39.03197018082048, 0.21050307672165489
40.082489440668525, 0.20885244828489136
41.096449182214585, 0.20692000523697301
42.22028638790654, 0.20603430217334381
43.309036003672105, 0.20635637601466353
44.36092110696777, 0.2060879811468971
45.63840641808641, 0.2064852055511914
48.06499209608482, 0.20953319526768074
48.864708503551434, 0.21108500559403937
49.555263520135966, 0.2123147420790783
11.058005686152141, 0.21070175438596492
11.650370986755428, 0.21017543859649124
46.94351986686084, 0.20684210526315788
33.83208515359546, 0.2180701754385965
28.28167256084877, 0.24105263157894738
29.971222522709944, 0.23087719298245613
