0.4203201549888327, 0.3235869320658239
1.947501239401431, 0.3254118119075399
3.653887414421389, 0.32622258713628627
5.141344934030894, 0.3264130668108517
6.73890005556712, 0.3272133596241207
7.850284800220473, 0.32793922544524845
8.40897083250332, 0.32800247917730707
9.515531178996527, 0.3281617188588221
10.04010429159195, 0.3275292506226963
11.492977910945823, 0.32851741939397394
13.020484180798883, 0.33049617698611616
14.617859961866875, 0.33121160588981535
16.038615475331042, 0.33416427765175744
17.354156314918797, 0.33881773782840396
18.560702025429073, 0.34338307501860976
19.69610513419235, 0.34860931445748666
20.650794808293433, 0.354135910102582
21.679059432855894, 0.3601525909106567
22.669878634944553, 0.3656128885017995
23.73376082229605, 0.3713210093239683
24.832851411494758, 0.3765269552025653
26.319731308253743, 0.37644410374426535
27.433881350340968, 0.3716133920320342
28.47346677965529, 0.36582428695101255
29.331594471488636, 0.35998333398236526
30.16810859638563, 0.35372215010954017
32.45151450361786, 0.3431667024882388
33.75008359406945, 0.3397891309736528
35.157399301441906, 0.3363820864929957
36.63957569784667, 0.33407353866707806
38.19435218621427, 0.33179377296262624
39.730330025267314, 0.3301533701234609
41.23203429584775, 0.32755052863653866
42.788127226990945, 0.32589370365350084
44.382112984733276, 0.3250049735194957
45.94070551726646, 0.3245309599141971
47.53418744692292, 0.3234038183299609
49.05320121289098, 0.3213639230837207
