0.39603832305085707, 0.21392511128567687
1.1933629975959406, 0.21305648789545098
1.99063945171922, 0.21213906543835845
2.78803163485483, 0.21133876074174585
3.585650453972926, 0.21076781165940633
4.383409112314254, 0.21033837987098003
5.18132207600536, 0.21006510509652696
5.97958704877564, 0.2101480635102002
6.778059369359681, 0.21044085791139994
7.576864410854178, 0.21107036587397937
8.375394595944387, 0.21142171915541907
9.17389584878151, 0.2117437929967388
9.972411567745178, 0.2120805065581185
10.770941752835386, 0.2124318598395582
11.56883542835777, 0.21213906543835845
12.366786968386316, 0.21190482991739867
13.165476280868484, 0.2124172201194982
13.965004628690052, 0.213778714085077
14.76486569742208, 0.21547692161203552
15.564914825799141, 0.21736544549977388
16.364978420302748, 0.21926860910757218
17.164680361642816, 0.22080577971387083
17.965611923738912, 0.22358732652526842
18.766375678767126, 0.2261990525839701
19.566893991848353, 0.2285623913923207
20.367119124765004, 0.2306290318741222
21.1680506868611, 0.2334105786855198
21.933103361908998, 0.23659910971458498
22.62602889442946, 0.2402278083267871
23.282747641033446, 0.24393165750196388
24.011526985982776, 0.24712799638172772
24.811084266057428, 0.2485187697874265
25.60892007707365, 0.2481674165059868
26.405497335080753, 0.24654240757932824
27.200989633597246, 0.24381941964817064
27.995888820925543, 0.24049620319455356
28.754449098381613, 0.23711442786069653
29.513052774217314, 0.23377657168701946
30.308475635326417, 0.23098331309957393
31.104399024413837, 0.22869658882620392
32.08441962574618, 0.22505455180239153
32.840319743266015, 0.22306029660310886
33.63675234000771, 0.22128889047585043
34.43337299639444, 0.2197078007093718
35.23074589136132, 0.21888797638601254
36.02795965893626, 0.2179071151419934
36.824724976588406, 0.21647242257611465
37.62164942163251, 0.21519876693089576
38.41894998596669, 0.21430574400723656
39.216482008325535, 0.21364695660453714
40.01356558076159, 0.2125343378799781
40.8102441016545, 0.21101180699373945
41.607110682192435, 0.2096795924682806
42.40461377229819, 0.20899152562546122
43.20278230422486, 0.20897688590540123
44.00079170875958, 0.20880120926468138
44.79841052787768, 0.20823026018234186
45.59649226304509, 0.20812778214192196
46.39468972722484, 0.20814242186198195
47.193205446188514, 0.20847913542336166
47.99231427634039, 0.20941607750720084
48.792001751553904, 0.21093860839343953
49.59163136226127, 0.2124025803994382
