0.4671468584152194, 0.3285825374295148
1.2661400464389168, 0.329084718653492
2.4270730035697206, 0.3292288916422066
3.226317407813518, 0.3298499483815344
4.023552082296526, 0.3295200009980569
4.821948631797492, 0.32973985287307617
5.622606127279344, 0.3310295843862516
6.423734653173883, 0.33254220749070945
7.222413820922458, 0.33289579432049826
8.020370742038251, 0.33290761404365393
8.818735889511702, 0.3331126064792544
9.618137303893063, 0.3338079604156764
10.417413110164373, 0.3344438765944231
11.216217886022994, 0.33485690118188727
12.015116867964158, 0.3353145040876079
12.814204262070396, 0.3358612636298416
13.612129781158673, 0.3358582239135784
14.41134278337496, 0.3364644212134874
15.212565515352034, 0.3380216226362018
16.013474227053983, 0.3394302296647278
16.814006114425787, 0.34066052342022785
17.616767545750967, 0.3429458373744651
18.41918355477351, 0.34506769749509514
19.219830582912856, 0.34635247586179757
20.020686957902292, 0.3477363171579589
20.823511193282492, 0.3500513499910338
21.62344644213156, 0.35099931439757603
22.42027289025691, 0.3504761943016536
23.21854383164783, 0.3506366084189976
24.018604688606942, 0.35164401058321515
24.818853957731136, 0.35274056938394566
25.617564527507227, 0.35310901565315334
26.415458644567998, 0.35309111649747127
27.212504906885933, 0.3526720124774807
28.00951976717635, 0.3522380490180714
28.805435556503838, 0.35128400517900277
29.599467224180593, 0.34943839497480417
30.39293365536212, 0.34732531486106655
31.188409816304443, 0.3461632388701343
31.984922244154667, 0.34549152438002356
32.77958195238166, 0.3439431029642016
33.57446147480125, 0.3424986976243115
34.37100530467898, 0.3418418425736196
35.16701530008901, 0.34093237705280754
35.926140473983054, 0.3397318046883074
36.863785476461864, 0.33909983846592806
37.703074444012216, 0.33960021512005756
38.49961827388995, 0.33894336006936565
39.29217404627363, 0.33639935621248185
40.10713202508459, 0.3341584020183896
40.8819644931403, 0.33352540497212046
41.6794189818159, 0.3332994736645748
42.4738274738228, 0.3316321767334022
43.267388111086866, 0.32956367493792105
44.0641831571847, 0.3290256954025798
44.85397904026146, 0.328989665414035
45.658369887903106, 0.3282320656808552
46.38239596891237, 0.3275853932609513
47.477000865708796, 0.32685475600641645
48.262916853830696, 0.3249827597252335
49.057639366112724, 0.3234640571882492
49.638507790630285, 0.3237263445071676
