0.3541082552703507, 0.2082083006022519
1.913751989151205, 0.20776178914042231
3.4723049770908307, 0.20621144278606968
5.141201238450973, 0.20617923540193767
6.701446763195953, 0.20634173629460353
8.33456974023165, 0.2068233830845771
9.895032256874751, 0.2072054797781428
11.453530273533522, 0.2055995024875622
12.943003328134312, 0.2075730994152047
14.361583361536402, 0.21123579471065723
15.779519813042137, 0.2142471851269966
17.528705969932858, 0.22203551619890977
18.329565201396242, 0.22474386441000738
19.094067536770076, 0.2273754516889238
20.262297571845373, 0.23469887405079864
20.957684274694763, 0.24081827703587327
21.617235488875572, 0.2473885833987955
22.313104878147236, 0.25399646504320506
23.045196966074556, 0.26054529981670593
23.921849659286266, 0.2665237954962032
25.23098673472662, 0.269579471065724
26.533269397758453, 0.2656984812778214
27.21657833155836, 0.2595951819848128
27.862794670293226, 0.25267059439643885
28.545939172454766, 0.24640089028541504
29.37447761489738, 0.24040418209703363
30.20282661996861, 0.23421576328881907
30.81501862907789, 0.22957497202980315
31.610409664708598, 0.22674950605822564
32.405873030972, 0.22399723868694804
33.20217784359592, 0.22209651503249306
33.99851158847291, 0.220225070818158
35.40939532108545, 0.21609910971458496
36.488040347461784, 0.21353862267609322
37.165326309476136, 0.21235500130924326
38.05292805221393, 0.21105572615391938
39.127256547165025, 0.2090224317011434
39.645318756746754, 0.20703273108143494
40.949292509971286, 0.20486312456854483
42.50797279982448, 0.20344160775072007
44.10311351501284, 0.20220162346163917
45.69967046398961, 0.202394867766431
47.260516332986064, 0.20316491704158632
48.82174989417383, 0.2043273108143493
49.87739040391967, 0.20785938727415554
16.757159697663134, 0.21824561403508771
